2 9 161 161 1
398.5 670000 55998114.92594257 665.50849299052084 4.3210823278204461e-05 0.066915148466439908 504.51273015754026 207505.82671724499 133.36227491272771 0.19365026554956563 0.0010357782363441255
402 670000 56727933.287126936 666.1860176968878 4.3453484503717093e-05 0.067246302974503472 506.91007894829414 209538.02263274361 135.08742175225973 0.19350698466698427 0.0010351487421679094
405.5 670000 57464914.748540476 666.86304373636472 4.3698670709474519e-05 0.067578989655290786 509.32960173613452 211599.07371294609 136.82531228534415 0.19336529220950444 0.001034520648496416
409 670000 58209160.798214667 667.53957644952493 4.394640393071873e-05 0.067913195086032524 511.77132110468204 213689.26361516002 138.57601918439067 0.1932250630310535 0.0010338938847123456
412.5 670000 58960773.925727211 668.2156207383955 4.4196706306470391e-05 0.068248905942272314 514.2352617022409 215808.88101484219 140.3396140467222 0.19308617168342271 0.0010332683809519472
416 670000 59719857.639972217 668.8911810654356 4.4449600081081059e-05 0.068586109022920963 516.72145030750823 217958.21972067124 142.11616737860828 0.19294849243578133 0.0010326440680951453
419.5 670000 60486516.487301506 669.5662614525811 4.4705107605806677e-05 0.068924791275350478 519.22991587506078 220137.5787717354 143.90574858070849 0.19281189929600556 0.0010320208777561076
423 670000 61260856.069973595 670.2408654803736 4.4963251340417605e-05 0.069264939820525451 521.76068955975109 222347.2625153157 145.70842593496343 0.19267626603411886 0.0010313987422742392
426.5 670000 62042983.064837761 670.91499628716929 4.5224053854870886e-05 0.069606541978168263 524.31380471929219 224587.58066383819 147.52426659297507 0.19254146620813514 0.0010307775947056121
430 670000 62833005.242180109 671.58865656844864 4.5487537830958216e-05 0.06994958529195637 526.88929689449628 226858.84832971357 149.35333656591817 0.19240737319258486 0.0010301573688148095
433.5 670000 63631031.484650575 672.26184857622707 4.5753726064063263e-05 0.07029405755474806 529.4872037668174 229161.38603692831 151.19570071602627 0.19227386020998363 0.0010295379990671854
437 670000 64437171.806188352 672.93457411858276 4.6022641464882508e-05 0.070639946833834635 532.10756509306418 231495.51970844029 153.05142274969461 0.19214080036548692 0.0010289194206215134
440.5 670000 65251537.370860286 673.60683455931166 4.6294307061242421e-05 0.070987241496216949 534.75042261736735 233861.58062863597 154.92056521224183 0.19200806668494116 0.0010283015693230153
444 670000 66074240.511522844 674.27863081772125 4.6568745999918244e-05 0.071335930233902417 537.41581996073035 236259.90538033837 156.80318948437116 0.19187553215651779 0.0010276843816967424
447.5 670000 66905394.748219103 674.94996336857753 4.684598154850597e-05 0.07168600208922199 540.10380248873253 238690.83575610723 158.69935578036603 0.1917430697760748 0.0010270677949412877
451 670000 67745114.80622007 675.62083224221692 4.7126037097329964e-05 0.072037446480162887 542.81441715822461 241154.71864385705 160.60912314805518 0.1916105525963564 0.0010264517469228004
454.5 670000 68593516.633621126 676.29123702483639 4.7408936161393988e-05 0.072390253225716059 545.54771234410634 243651.90588710571 162.53254947057329 0.19147785378009097 0.0010258361761692769
458 670000 69450717.418405861 676.96117685897752 4.7694702382365331e-05 0.072744412571234929 548.30373764755541 246182.75412048865 164.46969146993655 0.1913448466570036 0.0010252210218650876
461.5 670000 70316835.604892552 677.6306504442166 4.7983359530617034e-05 0.073099915213803754 551.08254368734401 248747.62458150284 166.42060471244841 0.19121140478470416 0.0010246062238457193
465 670000 71191990.909481317 678.2996560380742 4.8274931507282624e-05 0.073456752327612646 553.88418187613047 251346.8828997754 168.38534361593349 0.19107740201335782 0.0010239917225926818
468.5 670000 72076304.335627571 678.96819145715745 4.8569442346406143e-05 0.073814915589336699 556.70870418389313 253980.8988655158 170.36396145879635 0.19094271255398346 0.0010233774592285565
472 670000 72969898.187970698 679.63625407854715 4.8866916217069894e-05 0.07417439720351679 559.55616289089596 256650.0461791452 172.35651039087949 0.1908072110501704 0.0010227633755121436
475.5 670000 73872896.085557669 680.30384084144339 4.9167377425625067e-05 0.074535189927939283 562.4266103328207 259354.70218445547 174.36304144608684 0.19067077265292975 0.0010221494138336659
479 670000 74785422.974107012 680.97094824907504 4.9470850417960131e-05 0.074897287099011195 565.32009864090196 262095.24758798588 176.38360455672276 0.19053327309834805 0.0010215355172100036
482.5 670000 75707605.137271181 681.63757237088726 4.9777359781769624e-05 0.075260682657128458 568.23667948008597 264872.06616763392 178.41824856947679 0.19039458878763083 0.0010209216292799146
486 670000 76639570.20686534 682.30370884501349 5.0086930248940685e-05 0.075625371172033967 571.1764037883969 267685.54447383183 180.46702126296921 0.19025459686907079 0.0010203076942992039
489.5 670000 77581447.172041833 682.96935288103464 5.0399586697938939e-05 0.075991347868161349 574.1393215208027 270536.07152688992 182.52996936675103 0.19011317532140765 0.0010196936571358196
493 670000 78533366.387404472 683.63449926303292 5.0715354156271934e-05 0.076358608649961537 577.12548140097044 273424.03851437487 184.60713858163524 0.18997020303799209 0.0010190794632648325
496.5 670000 79495459.580070272 684.29914235294109 5.1034257802978041e-05 0.076727150127208044 580.13493068433888 276349.83849259722 186.69857360120699 0.18982555991109418 0.0010184650587632747
500 670000 80467859.85569872 684.96327609418518 5.1356322971212648e-05 0.07709696964027693 583.16771493592728 279313.86609644798 188.80431813435143 0.18967912691567157 0.0010178503903048167
503.5 670000 81450701.703526989 685.62689401561909 5.1681575150827025e-05 0.07746806528539639 586.22387782626288 282316.51726195164 190.92441492860067 0.18953078619183267 0.0010172354051542515
507 670000 82444121.0004628 686.28998923574318 5.2010039991056438e-05 0.077840435939862937 589.30346094869958 285358.18896596209 193.05890579409478 0.18938042112521419 0.0010166200511617801
510.5 670000 83448255.014302939 686.95255446720125 5.2341743303231647e-05 0.078214081287217338 592.40650366125021 288439.27898742678 195.20783162791591 0.18922791642444373 0.0010160042767570745
514 670000 84463242.406159148 687.6145820215404 5.2676711063542406e-05 0.078589001842376258 595.53304295584599 291560.18569457607 197.37123243854342 0.18907315819484058 0.001015388030943118
517.5 670000 85489223.232192427 688.27606381422163 5.3014969415887019e-05 0.078965198976714029 598.68311335768681 294721.30786227435 199.54914737015329 0.18891603400748203 0.0010147712632898151
521 670000 86526338.9447653 688.93699136986402 5.3356544674740283e-05 0.079342674943088359 601.85674685701827 297923.04452353757 201.7416147264656 0.1887564329627634 0.0010141539239273774
524.5 670000 87574732.393140867 689.59735582769849 5.3701463328098435e-05 0.079721432900803885 605.05397287531696 301165.79485895438 203.94867199382827 0.1885942457475758 0.00101353596353949
528 670000 88634547.823864713 690.25714794721034 5.4049752040481074e-05 0.080101476940507357 608.27481826744292 304449.9581273747 206.17035586320921 0.18842936468524593 0.0010129173333562789
531.5 670000 89705930.880982295 690.91635811394212 5.4401437655974846e-05 0.080482812109007665 611.51930736086717 307775.93364079797 208.40670225075661 0.18826168377740207 0.0010122979851470918
535 670000 90789028.606248423 691.57497634542972 5.4756547201345856e-05 0.080865444434013556 614.78746203256435 311144.1207858728 210.65774631657357 0.18809109873696878 0.0010116778712131265
538.5 670000 91883989.439496726 692.23299229723386 5.5115107889204606e-05 0.081249380948782063 618.07930182363475 314554.91909383464 212.92352248135359 0.18791750701154739 0.0010110569443799319
542 670000 92990963.219339967 692.89039526903798 5.5477147121229158e-05 0.081634629716669599 621.39484409113822 318008.72836005292 215.20406444051096 0.18774080779649296 0.0010104351579898294
545.5 670000 94110101.184377208 693.54717421077316 5.5842692491429757e-05 0.082021199855578403 624.73410419604068 321505.94881364348 217.49940517544616 0.18756090203707607 0.0010098124658942836
549 670000 95241555.975081131 694.20331772872919 5.621177178948083e-05 0.08240910156229056 628.09709572555437 325046.9813368257 219.80957696159149 0.18737769241920466 0.0010091888224462897
552.5 670000 96385481.636538833 694.85881409161334 5.6584413004116108e-05 0.082798346136680412 631.4838307475444 328632.22773288749 222.13461137288292 0.18719108334827136 0.0010085641824928156
556 670000 97542033.622213304 695.51365123651476 5.6960644326534025e-05 0.083188946005798653 634.89432009406653 332262.0910407693 224.47453928232841 0.18700098091580436 0.0010079385013673627
559.5 670000 98711368.798882425 696.16781677472773 5.7340494153927043e-05 0.08358091474781798 638.32857367049189 335936.97589339467 226.82939085834931 0.18680729285371067 0.0010073117348827138
563 670000 99893645.452904478 696.82129799739687 5.7723991092986559e-05 0.083974267115833237 641.78660078611631 339657.28891599429 229.19919555660354 0.18660992847603172 0.0010066838393239207
566.5 670000 101089023.29794015 697.47408188093254 5.8111163963505187e-05 0.084369019061506595 645.26841050159521 343423.43915977492 231.58398210701833 0.18640879860825468 0.0010060547714416117
570 670000 102297663.48424713 698.12615509216062 5.8502041802028876e-05 0.084765187758549423 648.77401198806945 347235.83856542764 233.98377849579586 0.18620381550436574 0.0010054244884456784
573.5 670000 103519728.60963956 698.77750399315892 5.8896653865524699e-05 0.085162791626033241 652.30341489238981 351094.90245012636 236.39861194219193 0.18599489275197259 0.0010047929479994214
577 670000 104755382.73218273 699.4281146457422 5.9295029635128438e-05 0.085561850351518864 655.8566297024887 355001.05001088802 238.82850886990249 0.18578194516596405 0.0010041601082142191
580.5 670000 106004791.38466729 700.07797281555554 5.9697198819930146e-05 0.085962384913999434 659.43366810664611 358954.7048364511 241.27349487294461 0.18556488867132229 0.0010035259276447931
584 670000 107268121.59087759 700.72706397574098 6.0103191360802106e-05 0.086364417606644733 663.03454334017965 362956.29541918618 243.73359467595859 0.18534364017584251 0.0010028903652851361
587.5 670000 108545541.8836378 701.375373310138 6.0513037434261665e-05 0.086767972059341836 666.6592705129658 367006.25565801706 246.20883208891337 0.18511811743365625 0.0010022533805651703
591 670000 109837222.32459043 702.02288571599888 6.0926767456409782e-05 0.087173073261023692 670.30786691118749 371105.02534291253 248.69922995624759 0.18488823890058687 0.0010016149333481983
594.5 670000 111143334.5256222 702.66958580617768 6.1344412086876572e-05 0.087579747581777181 673.98035226675893 375253.05061119387 251.2048101005355 0.18465392358249047 0.0010009749839291989
598 670000 112464051.67182498 703.31545791078292 6.1766002232828849e-05 0.087988022794724841 677.67674898809128 379450.78436576185 253.72559326082146 0.18441509087785202 0.00100033349303403
601.5 670000 113799548.54583828 703.96048607826992 6.2191569053028672e-05 0.088397928097672579 681.3970823461359 383698.68664531922 256.26159902582435 0.18417166041600946 0.00099969042181957094
605 670000 115150001.55339003 704.60465407596053 6.2621143961906993e-05 0.088809494134516553 685.14138061005292 387997.22493681707 258.81284576226835 0.18392355189246784 0.000999045731874857
608.5 670000 116515588.74981435 705.24794538998378 6.3054758633706984e-05 0.08922275301640463 688.90967512736324 392346.87442065787 261.37935053865363 0.18367068490284366 0.00099839938522322579
612 670000 117896489.86729938 705.89034322463772 6.349244500664794e-05 0.089637738342644449 692.70200034405173 396748.11813967163 263.96112904483107 0.18341297877702722 0.00099775134432550133
615.5 670000 119292886.34257843 706.53183050117059 6.3934235287146593e-05 0.090054485221354758 696.51839376079431 401201.4470835012 266.55819550779853 0.18315035241520175 0.00099710157208423287
619 670000 120704961.34475794 707.17238985599306 6.4380161954070628e-05 0.090473030289853318 700.35889582227696 405707.3601808527 269.17056260417979 0.18288272412736564 0.00099645003184898424
622.5 670000 122132899.80294816 707.81200363834205 6.4830257763044607e-05 0.090893411734778107 704.22354973745757 410266.36419302435 271.79824136989367 0.18261001147801076 0.00099579668742267495
626 670000 123576888.43333901 708.4506539074066 6.5284555750794512e-05 0.091315669311937187 708.11240122954598 414878.97350322444 274.44124110755297 0.18233213113757743 0.00099514150306894908
629.5 670000 125037115.76535085 709.08832242895278 6.5743089239524838e-05 0.091739844365882312 712.02549821548382 419545.70979744272 277.09956929217054 0.18204899874227431 0.00099448444352055222
633 670000 126513772.16647382 709.72499067147214 6.6205891841378424e-05 0.092165979849204355 715.96289041572493 424267.10163399536 279.77323147576868 0.18176052876377163 0.00099382547398867149
636.5 670000 128007049.86540253 710.3606398018926 6.6672997462902667e-05 0.092594120341546238 719.92462889617616 429043.68390032864 282.46223119151131 0.18146663439020286 0.00099316456017320355
640 670000 129517142.97307374 710.99525068089815 6.7144440309599836e-05 0.093024312068330756 723.91076554520635 433875.99715721386 285.16656985798329 0.18116722741979183 0.00099250166827387722
80 673750 8975520.7298259605 604.02710281063275 2.9253243266534896e-05 0.044207914089970581 375.87637878851444 114822.22584022953 18.867906761024472 0.22613721974561066 0.001108509372334075
83.5 673750 9377957.9907929618 604.81735986747765 2.934743835414721e-05 0.044399907250992673 376.47518436703746 115143.82367475875 19.768730064872575 0.22543983479897456 0.0011073464231538775
87 673750 9781540.8344278038 605.60519275225431 2.9442483894421722e-05 0.044592200837064007 377.08974565566893 115476.85507107274 20.675917030206474 0.22475196259287647 0.0011061953629492045
90.5 673750 10186309.393218225 606.39063459434567 2.9538395020126958e-05 0.044784857740643655 377.72010709273991 115821.38691932932 21.589483580267029 0.22407350942397969 0.0011050560270373115
94 673750 10592304.045826392 607.17371820239066 2.963518694864291e-05 0.044977939541412944 378.36632071052423 116177.49295543508 22.509447343292521 0.22340438566995313 0.0011039282516569664
97.5 673750 10999565.440582221 607.95447607811548 2.9732874981451215e-05 0.045171506499683003 379.02844569457227 116545.25349603637 23.435827669370784 0.2227445055321616 0.0011028118739781893
101 673750 11408134.518067084 608.73294042927216 2.9831474503613281e-05 0.04536561755072057 379.70654795596278 116924.75518367239 24.368645645974251 0.22209378678193675 0.0011017067321116983
104.5 673750 11818052.532822842 609.50914318169498 2.9931000983250626e-05 0.045560330299968907 380.40069971623524 117316.09074175711 25.307924112097304 0.22145215051081527 0.0011006126651181163
108 673750 12229361.074219983 610.28311599049084 3.0031469971018608e-05 0.045755701019140789 381.11097910474172 117719.3587390418 26.253687670919533 0.22081952088510276 0.0010995295130169925
111.5 673750 12642102.086517481 611.0548902503765 3.0132897099575061e-05 0.045951784643161978 381.83746976813291 118134.66336320424 27.205962700924065 0.22019582490509013 0.0010984571167956833
115 673750 13056317.888145668 611.82449710518586 3.0235298083050909e-05 0.046148634767944181 382.58026049166784 118562.11420319785 28.164777365404554 0.21958099216924071 0.0010973953184181312
118.5 673750 13472051.19024208 612.5919674565564 3.0338688716515045e-05 0.046346303648966816 383.33944483202794 119001.82603999072 29.1301616203001 0.21897495464362582 0.0010963439608335731
122 673750 13889345.114469042 613.35733197182174 3.0443084875437997e-05 0.046544842200647994 384.1151207612948 119453.91864531883 30.102147220302058 0.21837764643687185 0.0010953028879851995
125.5 673750 14308243.21014037 614.12062109112389 3.0548502515154311e-05 0.046744299996485349 384.90739032175259 119918.51658807708 31.0807677231825 0.21778900358085398 0.0010942719448187828
129 673750 14728789.470683273 614.88186503377062 3.0654957670328145e-05 0.046944725269948619 385.71635929116223 120395.74904797133 32.066058492299049 0.21720896381736049 0.0010932509772912879
132.5 673750 15151028.349460149 615.6410938038548 3.0762466454409733e-05 0.047146164916105203 386.54213685815864 120885.7496360551 33.058056697236701 0.21663746639091891 0.0010922398323794786
136 673750 15575004.774973819 616.39833719516139 3.0871045059108337e-05 0.047348664493961794 387.38483530741956 121388.65622178087 34.056801312552025 0.21607445184796051 0.0010912383580885131
139.5 673750 16000764.165478259 617.1536247953818 3.0980709753851738e-05 0.047552268229504591 388.24456971426247 121904.61076619847 35.06233311459107 0.21551986184248126 0.0010902464034605347
143 673750 16428352.443015799 617.9069859896598 3.1091476885257179e-05 0.047757019019421747 389.1214576483323 122433.75916094301 36.074694676357964 0.2149736389483381 0.0010892638185832594
146.5 673750 16857816.046900395 618.65844996349301 3.1203362876604835e-05 0.047962958435491615 390.0156188860488 122976.25107266138 37.093930360415577 0.21443572647829517 0.0010882904545985324
150 673750 17289201.946665362 619.40804570501143 3.1316384227317087e-05 0.048170126729621177 390.92717513150154 123532.23979253748 38.120086309806588 0.21390606830993034 0.0010873261637108743
153.5 673750 17722557.654492922 620.15580200665977 3.1430557512439787e-05 0.048378562839519086 391.85624974548756 124101.88209058894 39.153210436986818 0.21338460871847692 0.0010863707991959706
157 673750 18157931.237141773 620.90174746630862 3.1545899382133442e-05 0.048588304394988541 392.80296748241062 124685.33807442161 40.193352410769911 0.21287129221667753 0.0010854242154091178
160.5 673750 18595371.327387478 621.64591048781369 3.1662426561172658e-05 0.048799387724824755 393.7674542347699 125282.77105213919 41.240563641286087 0.2123660634016965 0.0010844862677935893
164 673750 19034927.134990003 622.38831928105458 3.1780155848450997e-05 0.04901184786430314 394.74983678499535 125894.34739912715 42.294897262963765 0.21186886680913231 0.0010835568128889138
167.5 673750 19476648.457201429 623.12900186147431 3.189910411650072e-05 0.049225718563243856 395.7502425644023 126520.23642844315 43.356408115547495 0.21137964677414636 0.0010826357083390378
171 673750 19920585.688825838 623.8679860491452 3.2019288311015971e-05 0.049441032294638913 396.76879941906128 127160.61026456452 44.425152723171031 0.21089834729972137 0.0010817228129003556
174.5 673750 20366789.83184303 624.60529946738586 3.2140725450397265e-05 0.049657820263828478 397.80563538240494 127815.64372026578 45.501189271508743 0.21042491193203544 0.001080817986449585
178 673750 20815312.504606269 625.34096954095457 3.2263432625298337e-05 0.049876112418212847 398.86087845441432 128485.51417641515 46.58457758303355 0.20995928364293856 0.0010799210899914546
181.5 673750 21266205.950624365 626.07502349384356 3.2387426998198681e-05 0.050095937457487499 399.93465638725678 129170.40146450409 47.675379090414431 0.20950140471948991 0.0010790319856661963
185 673750 21719523.046937045 626.80748834670089 3.2512725802976317e-05 0.05031732284438814 401.02709647726977 129870.48775174438 48.773656808090188 0.20905121666051499 0.0010781505367567995
188.5 673750 22175317.312092297 627.53839091389693 3.263934634451078e-05 0.050540294815933244 402.1383253632095 130585.957428587 49.879475302061905 0.20860866008012058 0.0010772766076960162
192 673750 22633642.913734477 628.26775780027401 3.2767305998294316e-05 0.050764878395152459 403.26846883071806 131316.99699854851 50.992900657948745 0.20817367461809269 0.0010764100640730829
195.5 673750 23094554.675810307 628.99561539758554 3.2896622210061291e-05 0.05099109740328775 404.41765162297497 132063.79497024373 52.114000447357753 0.20774619885710099 0.0010755507726401396
199 673750 23558108.085400924 629.72198988066282 3.3027312495439973e-05 0.051218974472456442 405.58599725753726 132826.54175155656 53.242843692620689 0.20732617024661032 0.00107469860131832
202.5 673750 24024359.299187213 630.4469072033246 3.3159394439623899e-05 0.051448531058764096 406.77362784939208 133605.42954590239 54.379500829954985 0.20691352503339122 0.0010738534192034858
206 673750 24493365.149555616 631.17039309405607 3.3292885697055193e-05 0.051679787455856066 407.98066394027126 134400.65225055939 55.524043671109624 0.20650819819851857 0.0010730150965715831
209.5 673750 24965183.150351763 631.89247305147762 3.3427803991139788e-05 0.051912762808896146 409.2072243343012 135212.40535707294 56.676545363559605 0.20611012340072729 0.0010721835048836008
213 673750 25439871.502289169 632.61317233962643 3.3564167113980476e-05 0.052147475128961993 410.45342594008832 136040.88585376297 57.837080349315713 0.2057192329259882 0.0010713585167901024
216.5 673750 25917489.098020475 633.33251598307322 3.3701992926134381e-05 0.052383941307845974 411.71938361935798 136886.29213038777 59.005724322419169 0.20533545764316083 0.0010705400061353115
220 673750 26398095.526878919 634.05052876189268 3.3841299356385821e-05 0.052622177133251055 413.00521004228949 137748.82388504458 60.182554185193489 0.20495872696555911 0.0010697278479607365
223.5 673750 26881751.079297911 634.76723520651012 3.3982104401560945e-05 0.052862197304371569 414.31101554970923 138628.68203341123 61.367648003327552 0.20458896881827673 0.0010689219185083033
227 673750 27368516.750917345 635.48265959244384 3.4124426126350115e-05 0.053104015447848152 415.63690802232145 139526.06862045918 62.561084959866818 0.20422610961108742 0.0010681220952229878
230.5 673750 27858454.246385582 636.19682593496282 3.4268282663162778e-05 0.053347644134087505 416.98299275717864 140441.18673479313 63.762945308190787 0.20387007421674058 0.0010673282567549272
234 673750 28351625.98286609 636.90975798367583 3.4413692212014282e-05 0.053593094893936585 418.34937235159612 141374.24042579046 64.973310324056726 0.20352078595447154 0.0010665402829609914
237.5 673750 28848095.093259644 637.62147921707265 3.4560673040435038e-05 0.053840378235701807 419.73614659474822 142325.43462374801 66.192262256790826 0.20317816657851342 0.0010657580549058051
241 673750 29347925.429152403 638.33201283703386 3.4709243483402544e-05 0.054089503662503959 421.14341236717723 143294.97506325462 67.419884279709024 0.20284213627141959 0.0010649814548622056
244.5 673750 29851181.563501868 639.04138176332424 3.4859421943307814e-05 0.05434047968995908 422.5712635484665 144283.0682100369 68.656260439850882 0.2025126136419767 0.0010642103663111237
248 673750 30357928.793073326 639.74960862808928 3.5011226889958868e-05 0.054593313864176957 424.01979093333415 145289.92119154299 69.901475607109404 0.20218951572749633 0.001063444673940877
251.5 673750 30868233.140640121 640.45671577036251 3.5164676860592332e-05 0.054848012780067297 425.4890821564062 146315.74173154886 71.15561542284162 0.20187275800025639 0.0010626842636458763
255 673750 31382161.356962699 641.16272523060661 3.5319790459934099e-05 0.055104582099945718 426.97922162593488 147360.73808908975 72.418766248042957 0.2015622543778692 0.0010619290225247237
258.5 673750 31899780.922561802 641.86765874529578 3.5476586360282334e-05 0.055363026572430522 428.49029046672388 148425.11900203451 73.691015111168994 0.20125791723733821 0.0010611788388777122
262 673750 32421160.049302895 642.57153774155154 3.5635083301625492e-05 0.055623350051621639 430.02236647252408 149509.09363563851 74.972449655688095 0.2009596574325665 0.0010604336022037157
265.5 673750 32946367.681809742 643.27438333184955 3.5795300091779367e-05 0.055885555516554102 431.57552406815364 150612.87153641757 76.263158087446442 0.20066738431507627 0.0010596932031964712
269 673750 33475473.498726208 643.97621630880053 3.5957255606576535e-05 0.056149645090917133 433.14983428158865 151736.66259170082 77.563229121926824 0.20038100575769546 0.0010589575337402561
272.5 673750 34008547.913847148 644.67705714001977 3.6120968790065598e-05 0.056415620063031566 434.74536472626409 152880.67699522804 78.872751931480636 0.20010042818095891 0.0010582264869049582
276 673750 34545662.077139936 645.37692596309512 3.6286458654760193e-05 0.056683480906077333 436.36217959380133 154045.12521915778 80.19181609261166 0.19982555658198431 0.0010574999569405515
279.5 673750 35086887.875679888 646.07584258065924 3.6453744281908516e-05 0.056953227298563766 438.00033965737049 155230.21799286333 81.520511533386838 0.1995562945655612 0.001056777839270975
283 673750 35632297.93452356 646.77382645557191 3.662284482179835e-05 0.057224858145034654 439.65990228586332 156436.16628888351 82.858928481049688 0.19929254437721586 0.0010560600304874328
286.5 673750 36181965.617546275 647.47089670622404 3.6793779494099827e-05 0.057498371597001302 441.34092146903998 157663.18131640219 84.207157409906713 0.19903420693798948 0.0010553464283411199
290 673750 36735965.028270572 648.16707210196523 3.6966567588237828e-05 0.05777376507409606 443.04344785377646 158911.47452261572 85.565288989557217 0.19878118188068922 0.0010546369317353899
293.5 673750 37294371.010713398 648.86237105866053 3.7141228463789461e-05 0.058051035285439131 444.76752879150649 160181.25760233801 86.933414033532799 0.19853336758736639 0.0010539314407173761
297 673750 37857259.150282085 649.55681163437862 3.731778155093223e-05 0.058330178251212013 446.51320839692318 161472.74251618184 88.311623448410458 0.19829066122777417 0.0010532298564690859
300.5 673750 38424705.774749435 650.25041152521771 3.7496246350904582e-05 0.058611189324430449 448.28052761796135 162786.14151763282 89.700008183460099 0.19805295879856871 0.0010525320812979886
304 673750 38996787.955339544 650.94318806127012 3.7676642436518171e-05 0.058894063212910554 450.06952431703832 164121.66718930917 91.098659180884212 0.19782015516302398 0.0010518380186271084
307.5 673750 39573583.507956907 651.63515820272414 3.7858989452692064e-05 0.059178794001421238 451.8802333634863 165479.53248867366 92.507667326703839 0.19759214409102699 0.0010511475729846548
311 673750 40155170.994592331 652.32633853610696 3.8043307117020612e-05 0.059465375174016587 453.71268673705742 166859.95080343026 93.927123402342701 0.1973688182991418 0.0010504606499932112
314.5 673750 40741629.724940456 653.01674527066962 3.8229615220383545e-05 0.059753799636542149 455.56691364233103 168263.13601680205 95.357118036956209 0.19715006949052558 0.0010497771563585004
318 673750 41333039.758262604 653.70639423490843 3.841793362757718e-05 0.060044059739308493 457.44294063379044 169689.30258283991 96.797741660550358 0.19693578839449996 0.001049096999857768
321.5 673750 41929481.905531317 654.39530087322464 3.8608282277984367e-05 0.060336147299926347 459.34079175128011 171138.66561186698 98.249084457931332 0.19672586480558865 0.0010484200893277969
325 673750 42531037.731891766 655.08348024272027 3.8800681186282539e-05 0.060630053626297073 461.26048866548967 172611.44096611012 99.711236323522982 0.19652018762184087 0.0010477463346525956
328.5 673750 43137789.559475601 655.77094701012743 3.8995150443175552e-05 0.060925769539753163 463.20205083304103 174107.84536550785 101.18428681708647 0.19631864488228179 0.0010470756467507837
332 673750 43749820.470602795 656.45771544886429 3.9191710216162016e-05 0.061223285398342077 465.16549566068699 175628.09650362079 102.66832512037358 0.19612112380333882 0.0010464079375627137
335.5 673750 44367214.311406717 657.14379943621839 3.9390380750337909e-05 0.061522591120248805 467.15083867806186 177172.41317350505 104.16343999474061 0.195927510814111 0.0010457431200373527
339 673750 44990055.695916973 657.82921245065086 3.9591182369228301e-05 0.061823676207351047 469.15809371834166 178741.01540332768 105.66971973974836 0.19573769159036597 0.001045081108118973
342.5 673750 45618430.010633372 658.51396756921827 3.9794135475658766e-05 0.062126529768901893 471.18727310610836 180334.12460142947 107.18725215277003 0.19555155108717001 0.0010444218167336701
346 673750 46252423.419623733 659.19807746510378 3.999926055265086e-05 0.062431140545334385 473.23838785162474 181951.96371045365 108.71612448962722 0.19536897357007096 0.0010437651617757606
349.5 673750 46892122.870176286 659.88155440525702 4.0206578164345048e-05 0.062737496932183251 475.31144785065874 183594.7573700705 110.25642342627053 0.1951898426447756 0.0010431110600940827
353 673750 47537616.099035785 660.56441024813421 4.0416108956979697e-05 0.063045587004118178 477.40646208891746 185262.73208773861 111.80823502152019 0.19501404128528924 0.0010424594294782448
356.5 673750 48188991.639250398 661.24665644153356 4.0627873659873581e-05 0.063355398539084173 479.52343885007474 186956.11641684541 113.37164468088137 0.19484145186050084 0.0010418101886448519
360 673750 48846338.827654302 661.92830402052323 4.0841893086454641e-05 0.063666919042543874 481.66238592631044 188675.14114147751 114.94673712144495 0.19467195615922295 0.0010411632572237541
363.5 673750 49509747.813006684 662.60936360545088 4.1058188135313683e-05 0.063980135771816882 483.82331083019682 190420.03946696318 116.53359633788575 0.19450543541372003 0.0010405185557443451
367 673750 50179309.564806841 663.28984540003535 4.1276779791310641e-05 0.064295035760512001 486.00622100671774 192191.0472152424 118.13230556956864 0.19434177032177938 0.0010398760056219527
370.5 673750 50855115.882799938 663.96975918953297 4.1497689126674134e-05 0.064611605843047232 488.21112404413469 193988.40302401147 119.74294726877318 0.19418084106740835 0.0010392355291443506
374 673750 51537259.407184668 664.64911433897396 4.172093730216555e-05 0.06492983267925366 490.4380278823611 195812.34854849463 121.36560307004575 0.19402252734025557 0.0010385970494584318
377.5 673750 52225833.629529811 665.32791979146373 4.1946545568261101e-05 0.065249702779058338 492.68694101745945 197663.12866460244 123.00035376069221 0.19386670835389261 0.0010379604905570679
381 673750 52920932.904402576 666.00618406654689 4.2174535266366366e-05 0.065571202527242495 494.95787270083758 199540.99167214276 124.64727925242066 0.19371326286309945 0.0010373257772661954
384.5 673750 53622652.461705841 666.68391525863115 4.2404927830059822e-05 0.065894318208270672 497.25083313168494 201446.18949666753 126.30645855414831 0.19356206918033314 0.0010366928352321465
388 673750 54331088.419718035 667.36112103546793 4.2637744786372724e-05 0.066219036031186992 499.56583364117847 203378.97788846237 127.97796974598668 0.19341300519157176 0.0010360615909092629
391.5 673750 55046337.798821054 668.03780863668453 4.2873007757101664e-05 0.066545342154574291 501.90288686696528 205339.61661710776 129.66188995442167 0.19326594837175393 0.0010354319715478134
395 673750 55768498.535900339 668.71398487237434 4.3110738460141166e-05 0.066873222711573047 504.26200691645465 207328.36965999819 131.35829532870608 0.19312077580004386 0.0010348039051822347
398.5 673750 56497669.499390632 669.38965612173706 4.335095871086033e-05 0.06720266383495585 506.64320951744662 209345.50538313814 133.06726101848687 0.19297736417517905 0.0010341773206197244
